0.	-0.014098709777522324	-0.00185898905829738	0	0	13
0.005	-0.8266061737692896	-0.24905144491464726	17.161802546492407	5.36071530917378	10
0.01	-0.06813584752964794	-0.023982542133062553	1.0961437101092613	0.46265949535922646	11
0.015	-0.023609218208741744	-0.006287811242097128	0.18364870962506158	0.08830107263111235	12
0.02	-0.01645359816258286	-0.003306809335748686	0.04298689868537141	0.025797537615005982	13
0.025	-0.014587376446543114	-0.002561556827661452	0.009772147854600222	0.008606848321668676	13
0.03	-0.01389296471138374	-0.0024199618176209874	0.0016437397433190606	0.00032291138239372655	13
0.035	-0.0135934923822278	-0.0027427458838355677	0.00021478494686703094	-0.011300386729883337	13
0.04	-0.014297149829694674	-0.003070501772312546	-0.017550359685602774	-0.020615235364402892	13
0.045	-0.014486568316272286	-0.002564081983381283	-0.021745520493618147	-0.010639072646665861	13
0.05	-0.014478428101091394	-0.002585495998582729	-0.02038583092569026	-0.011924512920696493	13
0.055	-0.01503894673634217	-0.002551047620444801	-0.031015024757265492	-0.01246000775860873	13
0.06	-0.015323578582209889	-0.0014000054276418431	-0.03766398643585011	0.010331572908282922	13
0.065	-0.013707518757683057	-0.0016704412211522258	-0.0027536443563631616	0.00927790535674235	13
0.07	-0.014190907074211417	-0.0022910069631047305	-0.00909148006115784	-0.003710012344111154	13
0.075	-0.014440829581596499	-0.0022682333173782536	-0.0118187436308104	-0.0030995741962952213	13
0.08	-0.014523949841956884	-0.0022354574120113657	-0.011053933664164347	-0.0020415845137222704	13
0.085	-0.014582241780352856	-0.002249992795097264	-0.009661881542294873	-0.0019164495057065111	13
0.09	-0.014651994679043797	-0.0022777960737341745	-0.008422214344959364	-0.0020364909768990497	13
0.095	-0.01472987957943871	-0.0023077597760194704	-0.0072659633671875775	-0.00216811609969864	13
0.1	-0.01481427704203929	-0.002338763956815669	-0.006150591652894012	-0.0022863934720020193	13
0.105	-0.014904637886462286	-0.002370801310271272	-0.005064835977063779	-0.0023903211856184598	13
0.11	-0.015001001284041868	-0.002403914527475887	-0.0040054622723346344	-0.002480389966265358	13
0.115	-0.015103597661750363	-0.0024381964202964722	-0.002971142141122616	-0.002556878458036602	13
0.12	-0.015212524276229225	-0.002473755042705146	-0.001961151573374971	-0.00261991063644795	14
0.125	-0.015328149410028347	-0.0025105550528650824	-0.0009749451800493136	-0.002669502616533318	14
0.13	-0.015450573766185954	-0.002548698911318979	-0.00001202938361929062	-0.0027056503641093898	14
0.135	-0.015579965158207129	-0.00258828777397351	0.0009279712831908214	-0.0027282983606577555	14
0.14	-0.015716631115639992	-0.00262942894106161	0.0018453866176624113	-0.0027373724891699685	14
0.145	-0.015860899040042294	-0.002672115217557278	0.0027404733413396256	-0.0027327543283420237	14
0.15	-0.016012911495484776	-0.0027165314317021214	0.003613454742698379	-0.002714299647496537	14
0.155	-0.016173013660821724	-0.0027627427498592714	0.0044644929351811335	-0.0026818369739067035	14
0.16	-0.016341475521439105	-0.0028108204706264123	0.005293660789184916	-0.002635154849438612	14
0.165	-0.016518760934502122	-0.002860921438464922	0.006100939078658365	-0.0025740116295249376	14
0.17	-0.016705155165050722	-0.002913084922652926	0.006886324807430345	-0.0024981117859942045	14
0.175	-0.01690118884906164	-0.0029675457108951286	0.007649630488684089	-0.002407143026928162	14
0.18	-0.017106943574092454	-0.0030243497872030414	0.008390660960555789	-0.0023007278052911578	14
0.185	-0.01732321249788536	-0.0030836562390090224	0.009109175877318968	-0.0021784577064189793	14
0.19	-0.017550273487773264	-0.003145685500138052	0.00980471508602088	-0.0020398633202560047	14
0.195	-0.017788717005481423	-0.0032104676530547343	0.010476786544117832	-0.0018844272543493729	14
0.2	-0.018039080749126392	-0.003278313875122345	0.01112482481251564	-0.0017115636877555575	14
0.205	-0.018301999016705803	-0.0033493551459088744	0.011748032234505792	-0.001520632729762949	14
0.21	-0.018577979582995292	-0.0034237835948875642	0.01234564099852216	-0.0013109167703368712	14
0.215	-0.0188678516233806	-0.003501855447679664	0.012916612174268675	-0.001081627167386215	14
0.22	-0.0191723965390254	-0.0035837734329156323	0.01345977092342614	-0.0008318832230332007	14
0.225	-0.01949203423656988	-0.0036698134285938714	0.013973885145204862	-0.0005607242888770406	14
0.23	-0.019828028238986307	-0.0037602611012853508	0.014457369690208402	-0.000267075001247773	14
0.235	-0.02018111332628643	-0.003855357423078269	0.014908536084170037	0.00005025762931967163	14
0.24	-0.020552388471869486	-0.00395562610406276	0.015325422077891792	0.00039255843419768247	15
0.245	-0.020942779021267587	-0.004061182275943159	0.01570572443171271	0.000761316710468361	15
0.25	-0.021353653167954643	-0.004172511434359295	0.016047173463747025	0.0011581131634151864	15
0.255	-0.021786099886974372	-0.0042900128791688846	0.016346704141182937	0.0015847401161561189	15
0.26	-0.022241494859994104	-0.004414208668184349	0.016601290702516813	0.002043176521253673	15
0.265	-0.022721422790960805	-0.004545495374518179	0.016807246015271324	0.0025356176585077583	15
0.27	-0.023227515711527893	-0.004684537407830104	0.0169604535848413	0.0030645209591718117	15
0.275	-0.023761456163231914	-0.004831843357808877	0.01705651049097958	0.003632595198098598	15
0.28	-0.0243251905966662	-0.004988218499401393	0.01709004122259266	0.004242905389694801	15
0.285	-0.024920756368217955	-0.00515422362026772	0.017055352205686103	0.004898852873364345	15
0.29	-0.02555067521202778	-0.005330785821430397	0.016945769284075804	0.005604280639989445	15
0.295	-0.026217396821781844	-0.005518858347383261	0.016753743760880128	0.006363462312033805	16
0.3	-0.02692354040465924	-0.00571918478944769	0.016470951443808744	0.00718127355348935	16
0.305	-0.027672358660703195	-0.005932977066917186	0.01608762442605447	0.00806319407121125	16
0.31	-0.028467276866278268	-0.006161534442329685	0.01559283877173612	0.009015399899192462	16
0.315	-0.029311995361860764	-0.006406174122724064	0.014974116396606696	0.010044970026732132	16
0.32	-0.03021050062160764	-0.006668388932807648	0.01421714865908858	0.011159942321298678	16
0.325	-0.031167721205153147	-0.006949858515296439	0.013305651983844754	0.012369482649967107	16
0.33	-0.0321885736635213	-0.007252468288300387	0.012220748996388997	0.013684159867386159	16
0.335	-0.033279219945377254	-0.007578376455554299	0.010941017618587331	0.015116105991647812	16
0.34	-0.034445729358499225	-0.007930209780003522	0.009441816197778093	0.016679356635264743	17
0.345	-0.03569543848447345	-0.008310388880650452	0.0076940945290838725	0.018390241709239516	17
0.35	-0.03703668889305875	-0.008722177141573818	0.005664656918577444	0.020267736101342266	17
0.355	-0.0384786209962895	-0.009169138928005617	0.003314622138683718	0.022334099354746853	17
0.36	-0.040031836442687645	-0.009655342169503714	0.0005983208998960061	0.02461558303616502	17
0.365	-0.041708251951936705	-0.01018534677493009	-0.002537112787951325	0.027143141271945215	17
0.37	-0.04352210615176956	-0.010764940909592204	-0.006154591354523432	0.029953669734460918	18
0.375	-0.04548845600265282	-0.011399896971818008	-0.010328263212537664	0.033091302797307515	18
0.38	-0.04762621628729382	-0.012097697661699852	-0.015146652894607482	0.03660921306668516	18
0.385	-0.049956237431316226	-0.012866998260280423	-0.020715408669611603	0.04057174844746579	18
0.39	-0.05250391666544271	-0.013717843460187396	-0.027161021108244504	0.045057633180202256	19
0.395	-0.05529742984370849	-0.014661991625736363	-0.034636644176315824	0.05016356858954507	19
0.4	-0.05837170988245756	-0.015713668907120133	-0.04332970157178072	0.05600962007219121	19
0.405	-0.0617679644932052	-0.016890088135551512	-0.05346761082162456	0.06274609942819723	20
0.41	-0.06553468980884276	-0.018211693713874693	-0.06533288709304072	0.0705629316235347	20
0.415	-0.0697318224775681	-0.01970373025144743	-0.07927598380435404	0.07970287813865315	20
0.42	-0.07443187963871487	-0.02139735581812352	-0.09573765273494683	0.09047943674632047	21
0.425	-0.07972398376600232	-0.023331126626478196	-0.11527514103543408	0.1033035625909334	21
0.43	-0.08572015703518275	-0.025553530862404854	-0.13860347323420819	0.11872026637025444	22
0.435	-0.09256057265177998	-0.02812688347843418	-0.1666489471954727	0.13746573393308492	22
0.44	-0.1004274625032487	-0.031131318672965272	-0.20062862446052032	0.16054972340667542	23
0.445	-0.10955587880515036	-0.034672724976296185	-0.24216433293803766	0.1893878201321689	24
0.45	-0.12025983599294669	-0.03889392042035683	-0.2934502604323896	0.22600971470180217	25
