0.	-0.019037401835183286	0.030484084597389847	0	0	20
0.005	-0.01879618507300345	0.02995505632882154	-0.00014992749479222494	0.00023871194083366804	20
0.01	-0.018558856168048716	0.029437747037528265	-0.0002952034014463966	0.0004673692546220292	20
0.015	-0.01832532423741101	0.028931797083298558	-0.0004359610319432465	0.0006863577461352322	20
0.02	-0.018095488581909014	0.028436862937741014	-0.0005723294812741268	0.0008960472079579771	20
0.025	-0.017869260821626737	0.027952606089018034	-0.0007044324808358192	0.0010967898261140736	20
0.03	-0.01764654986990258	0.027478708954427555	-0.0008323907708858915	0.0012889245489422867	20
0.035	-0.01742726562485069	0.027014861603641156	-0.0009563188607585366	0.00147277333077604	20
0.04	-0.017211327766447865	0.026560767313804648	-0.0010763295472476957	0.0016486467180146245	20
0.045	-0.016998650596444384	0.02611613750483602	-0.0011925285512856816	0.0018168385965177335	20
0.05	-0.016789154221626527	0.02568069814345156	-0.0013050213655228036	0.0019776345711307926	20
0.055	-0.016582768802337652	0.025254183405445586	-0.0014139073871265555	0.002131304433833601	20
0.06	-0.01637940964264903	0.02483633485342661	-0.0015192834923907143	0.0022781091921957215	20
0.065	-0.016179011836119306	0.02442690498758606	-0.0016212440807996506	0.002418298332220404	20
0.07	-0.01598150006028525	0.024025656680914255	-0.0017198777198728405	0.002552109440312476	20
0.075	-0.015786804856798033	0.02363235700694145	-0.0018152728062652067	0.0026797728452148135	20
0.08	-0.015594863570824319	0.02324678509359144	-0.0019075138159243676	0.0028015081276307977	20
0.085	-0.015405606205464457	0.02286872356956633	-0.0019966808080484582	0.00291752482936093	20
0.09	-0.01521897288785411	0.02249796746033243	-0.002082853953554616	0.0030280267466731986	20
0.095	-0.015034899300350263	0.022134313900464136	-0.0021661081978259587	0.0031332067822348007	20
0.1	-0.014853325943340644	0.0217775687606191	-0.002246517382544805	0.0032332515141384327	20
0.105	-0.014674198570202204	0.02142754353490665	-0.0023241533308916767	0.0033283397622074174	20
0.11	-0.014497455070450591	0.021084058600710952	-0.0023990838026414756	0.003418643348875137	20
0.115	-0.014323041055108255	0.020746934494242447	-0.0024713745515123915	0.003504325628334812	20
0.12	-0.014150900963967629	0.020416005547943133	-0.002541090812192038	0.0035855471813283617	20
0.125	-0.013980982226221187	0.020091103842363553	-0.0026082940418217567	0.003662458917146281	20
0.13	-0.013813235005357302	0.019772067794708914	-0.0026730443706123167	0.003735206443332808	20
0.135	-0.013647610315502354	0.01945874448980344	-0.0027354010600960463	0.0038039315848062386	20
0.14	-0.013484053579052063	0.019150987563047388	-0.0027954182347993354	0.0038687690534448672	20
0.145	-0.01332252030241942	0.018848645899011446	-0.0028531507583145653	0.003929847433427531	20
0.15	-0.013162962414488591	0.018551580210234533	-0.002908650811020883	0.003987291747676344	20
0.155	-0.013005334701348521	0.01825965295827828	-0.0029619700383988925	0.00404122265544794	20
0.16	-0.012849588022310093	0.017972733175642144	-0.003013156036423625	0.0040917553927086354	20
0.165	-0.01269568158828388	0.017690688063487205	-0.0030622565892101184	0.004138999656229235	20
0.17	-0.012543569601416128	0.017413394247463538	-0.0031093168122110033	0.004183062522443019	20
0.175	-0.012393215300725112	0.01714073134402144	-0.0031543827000750234	0.004224047241320628	20
0.18	-0.012244565757799157	0.01687257806918177	-0.0031974936687916623	0.004262051321447583	20
0.185	-0.012097596725295041	0.016608818395803887	-0.003238695461291245	0.004297169598392622	20
0.19	-0.01195224998872858	0.016349342769678803	-0.003278022638082586	0.004329493355717844	20
0.195	-0.011808496760101978	0.016094039624152016	-0.003315516601771984	0.004359109829695439	20
0.2	-0.011666295284563871	0.01584280525263997	-0.003351213315949056	0.00438610367258725	20
0.205	-0.011525605374856994	0.015595531124013799	-0.0033851486262831704	0.004410555322903121	20
0.21	-0.01138639061178166	0.015352121618714753	-0.003417355430813976	0.004432542189622965	20
0.215	-0.011248617194908715	0.015112476167384373	-0.0034478697444687107	0.004452140504000403	20
0.22	-0.011112244581560102	0.014876496440352997	-0.003476720660562993	0.004469419861467195	20
0.225	-0.010977230895204363	0.014644089543511743	-0.0035039375535819376	0.00448445008828797	20
0.23	-0.010843548333090241	0.014415165039562104	-0.0035295522438324204	0.004497297866703581	20
0.235	-0.0107111552346806	0.014189631259610523	-0.0035535904806293737	0.0045080256899036105	20
0.24	-0.01058002455628688	0.013967399197287074	-0.0035760818920898647	0.00451669412414106	20
0.245	-0.010450115958794992	0.013748388011138462	-0.0035970503978857626	0.0045233632100139115	20
0.25	-0.010321394814793508	0.01353250803559452	-0.0036165202824498463	0.00452808678728695	20
0.255	-0.010193823994852516	0.013319677202930095	-0.0036345146692388767	0.004530919237148894	20
0.26	-0.01006736944013547	0.01310981692375383	-0.003651055395872742	0.004531912116330476	20
0.265	-0.009942004871068598	0.012902842730052926	-0.003666166218535811	0.0045311125066559935	20
0.27	-0.009817683949878886	0.012698680286408588	-0.0036798624236177974	0.004528568200588695	20
0.275	-0.009694380025549823	0.012497249627576453	-0.0036921660098584545	0.004524323200095265	20
0.28	-0.009572048883818822	0.012298477263176429	-0.0037030907714529966	0.0045184206749728315	20
0.285	-0.009450668637176519	0.012102286592054281	-0.0037126574675284307	0.004510899811310016	20
0.29	-0.00933019586749557	0.0119086020489628	-0.003720877762326696	0.004501798084388502	20
0.295	-0.00921059139082322	0.011717350204080677	-0.0037277644649085125	0.0044911520178999974	20
0.3	-0.009091829921083974	0.011528457764497234	-0.003733333583100354	0.0044789945787812565	20
0.305	-0.008973865692332468	0.011341853679791406	-0.003737592734586433	0.004465358387696394	40
0.31	-0.00885666825825117	0.01115746361763668	-0.00374055462228971	0.004450272445829383	40
0.315	-0.008740192486799728	0.010975215355005691	-0.0037422236401869133	0.004433763332882446	50
0.32	-0.008624410862954587	0.010795035124049383	-0.003742611844644032	0.004415856160790346	40
0.325	-0.008509266728334266	0.010616853272247343	-0.003741717150250882	0.00439657498858689	40
0.33	-0.008394734395327357	0.010440598408059179	-0.0037395498427618815	0.004375941379421229	40
0.335	-0.008280761442770101	0.010266192780791678	-0.003736106568353789	0.004353971299912144	40
0.34	-0.008167308198302204	0.01009356041274599	-0.0037313896226762256	0.004330680621320202	70
0.345	-0.008054331293007554	0.00992263191101699	-0.003725398103284357	0.004306085473736044	50
0.35	-0.007941783777838128	0.009753325290225018	-0.0037181272546456617	0.004280193804736897	60
0.355	-0.007829605637640824	0.009585561130762752	-0.003709566564006724	0.004253013849387172	40
0.36	-0.007717757760405811	0.009419264816652435	-0.0036997128210591057	0.004224553156709527	40
0.365	-0.007606166722568261	0.009254346278687384	-0.003688546027260617	0.0041948109182533035	90
0.37	-0.007494791342578079	0.009090718906471156	-0.0036760591990062006	0.004163784981499568	50
0.375	-0.007383555378432031	0.008928291669763617	-0.0036622277448284473	0.004131469713594205	50
0.38	-0.007272402571319548	0.008766972925121816	-0.0036470350511952254	0.004097856950497148	60
0.385	-0.0071612423348747485	0.008606657515620507	-0.003630446162972799	0.004062930247968464	60
0.39	-0.00705000568926589	0.008447240072712128	-0.0036124339400363257	0.004026669935654037	60
0.395	-0.006938598063173047	0.008288613493402387	-0.0035929578869188057	0.003989054335152771	90
0.4	-0.006826935811608109	0.008130644149261585	-0.003571980328117815	0.00395004604556439	130
0.405	-0.006714898455274347	0.007973192339299415	-0.003549442070688531	0.003909601742491605	50
0.41	-0.0066023819655531765	0.007816122439577305	-0.003525290203446183	0.0038676776090270995	50
0.415	-0.006489225160752137	0.007659260808948187	-0.003499439309795384	0.0038242083744646103	100
0.42	-0.006375291192509269	0.007502423397460146	-0.003471813380128333	0.0037791202115930217	80
0.425	-0.006260406624219454	0.0073454129558821945	-0.0034423135363855295	0.0037323291380444647	60
0.43	-0.006144337415904896	0.00718797877064436	-0.003410803745177165	0.003683720297387136	70
0.435	-0.006026896364875309	0.00702983719910333	-0.0033771679390463124	0.003633156150181577	150
0.44	-0.005907744877178901	0.006870676632579572	-0.003341203418768579	0.0035804820764567674	110
0.445	-0.005786576746458083	0.006710083391006759	-0.0033027156686408566	0.0035254816018104812	50
0.45	-0.0056629206779293985	0.00654760439745509	-0.0032614131461351555	0.00346791405023224	170
0.455	-0.005536286263179666	0.006382599873227469	-0.0032169785588052617	0.003407427153456442	70
0.46	-0.005405941455150657	0.006214331591851728	-0.0031689481924769636	0.0033436095704714205	160
0.465	-0.00527100923002952	0.006041755505110902	-0.0031167539659821522	0.0032758686626083956	190
0.47	-0.005130250362702353	0.005863511686523114	-0.0030595966557118767	0.0032034243866292215	80
0.475	-0.0049818289514482975	0.005677547830705669	-0.0029962924327816055	0.003125093040724564	210
0.48	-0.004822932734005386	0.005480796415351149	-0.0029250314414507703	0.0030390975880467057	220
0.485	Undefined	Undefined	Undefined	Undefined	250
0.49	Undefined	Undefined	Undefined	Undefined	250
0.495	Undefined	Undefined	Undefined	Undefined	250
