0.	-0.03400109591186201	-0.010759034117765881	0	0	20
0.005	-0.034841845175171506	-0.01093789968146452	0.0002798932129273396	0.00008720708515206665	40
0.01	-0.03570391784645373	-0.011120731297239232	0.0005760248450169113	0.0001767088441204105	40
0.015	-0.036587984401704354	-0.011307614001584873	0.0008891254488680288	0.00026854404766196634	40
0.02	-0.03749479728835185	-0.01149874131179768	0.0012199606675456212	0.0003627527349831963	40
0.025	-0.038425163772674395	-0.011694301622414093	0.0015693362234478292	0.0004593779972066664	40
0.03	-0.03937992283202816	-0.011894499328529106	0.0019381005291546913	0.000558467603008144	40
0.035	-0.040359937886523964	-0.01209956305445098	0.0023271449871921164	0.0006600727908900444	40
0.04	-0.04136613928659044	-0.012309704481341152	0.002737407394132617	0.0007642451471310254	40
0.045	-0.04239947767245994	-0.012525167555066927	0.003169876912733013	0.0008710443154494342	40
0.05	-0.04346096138173186	-0.012746213940628075	0.0036255944373117773	0.0009805329688165377	40
0.055	-0.04455164539377636	-0.012973104775046242	0.004105658215358287	0.0010927783212067717	40
0.06	-0.04567262861033962	-0.013206115731777705	0.004611223945252196	0.0012078510515027624	40
0.065	-0.0468250781698073	-0.013445552189540584	0.005143515673506096	0.0013258316506434813	40
0.07	-0.04801020268115859	-0.013691730198920418	0.005703821487471212	0.0014468043323777003	40
0.075	-0.049229288006637215	-0.013944977731070295	0.006293504833720884	0.0015708599860666719	40
0.08	-0.05048366705016502	-0.01420564692856931	0.00691400510769585	0.0016980982757729551	40
0.085	-0.051774754776400325	-0.014474112547286831	0.007566842943176856	0.001828623755543816	40
0.09	-0.0531040366256179	-0.014750768855621373	0.00825363150269847	0.001962554371248881	40
0.095	-0.05447306966810572	-0.015036031966858168	0.008976075626351205	0.0021000155171427273	40
0.1	-0.05588350059323356	-0.01533034978008771	0.009735979973838554	0.0022411418093377907	40
0.105	-0.05733705925188539	-0.015634187855588084	0.010535260864800368	0.0023860815983541605	40
0.11	-0.05883557053769391	-0.015948055701990357	0.011375947427202781	0.00253499633687142	40
0.115	-0.060380958818506095	-0.016272473467094126	0.012260194522415897	0.0026880583691479233	40
0.12	-0.06197525324837884	-0.016608016469550697	0.013190289972412438	0.0028454595294499802	40
0.125	-0.06362060027770822	-0.01695528072141318	0.014168664307423971	0.0030074051183757305	40
0.13	-0.06531926674389668	-0.017314914558623256	0.015197903499207317	0.0031741220493674057	40
0.135	-0.0670736471230395	-0.01768759251573897	0.016280754654812185	0.003345852437046922	40
0.14	-0.06888627698561811	-0.018074058416274623	0.01742014812794241	0.0035228688563732615	40
0.145	-0.07075983530469762	-0.018475073242924998	0.01861920276870143	0.003705460575094673	40
0.15	-0.07269717750913435	-0.01889148681873247	0.01988124621162269	0.0038939510750661006	40
0.155	-0.07470130789458423	-0.019324183545859196	0.021209825734689245	0.004088688985806707	40
0.16	-0.07677542824477433	-0.019774119583591713	0.022608731484841663	0.004290059079239121	40
0.165	-0.07892294180408649	-0.02024231528799775	0.024082019156484245	0.00449848355092634	40
0.17	-0.08114745517657132	-0.020729867688664475	0.025634016103127915	0.004714423219880781	40
0.175	-0.08345280868131448	-0.02123795524340203	0.02726936234278403	0.004938385725116462	40
0.18	-0.08584309595649368	-0.021767839012971954	0.028993030313302685	0.005170930564835384	40
0.185	-0.0883226647086771	-0.02232089317545878	0.030810346200934646	0.00541267582303529	40
0.19	-0.0908961689974089	-0.022898570070489725	0.0327270321729604	0.0056642941407901	40
0.195	-0.09356856515362592	-0.02350245823625429	0.03474923227341172	0.005926534713050364	40
0.2	-0.09634515504081048	-0.0241342659320029	0.03688355994437106	0.006200226144945429	40
0.205	-0.09923159837010703	-0.024795829436492438	0.03913712563657959	0.006486276436568747	40
0.21	-0.10223396964726852	-0.02548914833640937	0.041517596818632936	0.006785697342018929	40
0.215	-0.10535876927246296	-0.02621638267040797	0.04403324568308136	0.007099608080862463	40
0.22	-0.10861297353601539	-0.026979876462091143	0.04669300297731326	0.00742925267381515	40
0.225	-0.11200407325819257	-0.027782175681172534	0.04950652804958941	0.00777601020534999	40
0.23	-0.1155401285763716	-0.028626043155175696	0.05248427145083047	0.008141415403404472	40
0.235	-0.11922980538738653	-0.029514492205925134	0.05563755804124666	0.008527177759844812	40
0.24	-0.12308246196686454	-0.03045081012434951	0.05897868103652833	0.008935202763332435	30
0.245	-0.12710818189997725	-0.03143860180421565	0.06252099755208188	0.009367633426751412	20
0.25	-0.131317875661373	-0.03248174452488126	0.06627903335688683	0.009826829278532075	30
0.255	-0.13572334130468058	-0.03358459996162471	0.07026862250269245	0.01031549042804051	20
0.26	-0.14033737340024857	-0.034751831140494994	0.07450702949515592	0.010836583165493893	30
0.265	-0.1451738498687096	-0.03598867468303598	0.0790131338803937	0.01139351102535189	20
0.27	-0.1502478618276611	-0.037300795253985254	0.08380758458347057	0.011990037597247285	20
0.275	-0.15557584363773885	-0.038694521713705195	0.08891302662277789	0.012630461229868623	20
0.28	-0.1611757060660883	-0.04017681234127454	0.09435431400699049	0.013319616010511091	20
0.285	-0.16706703122065727	-0.04175538214422794	0.10015880194464308	0.014062984380934805	20
0.29	-0.17327123823436838	-0.04343880071596311	0.10635661805204676	0.014866782374193144	20
0.295	-0.1798118215890921	-0.045236581050348765	0.11298104181343659	0.01573808175053857	20
0.3	-0.18671459875552196	-0.047159352977809724	0.12006888401402174	0.016684950178871807	20
0.305	-0.19400797962315314	-0.049218980398926346	0.1276609545470351	0.017716586175764423	20
0.31	-0.20172331949857358	-0.051428761346890915	0.13580259577864323	0.01884354320017488	20
0.315	-0.20989528788577866	-0.05380364572020997	0.14454430785623668	0.020077936781800195	20
0.32	-0.2185623203505152	-0.05636044812762597	0.15394246202070527	0.021433698204197375	20
0.325	-0.22776712641667435	-0.059118179045503885	0.16406013285216842	0.022926927210161582	20
0.33	-0.2375572862749663	-0.062098384350100844	0.17496813563830743	0.024576280528366225	20
0.335	-0.24798596121247266	-0.06532554918101614	0.18674611786495846	0.026403396248282668	20
0.34	-0.25911271437528255	-0.06882759246824922	0.19948397174990398	0.028433522740328093	20
0.345	-0.2710044967365775	-0.07263649829113032	0.21328349477758182	0.03069618464716064	20
0.35	-0.2837367970951812	-0.07678898179749452	0.22826029077859264	0.03322603529239677	20
0.355	-0.29739503445755483	-0.0813274282192761	0.244546142674608	0.03606393113708138	20
0.36	-0.3120762230279031	-0.08630090520442517	0.26229182134242046	0.03925821533194148	20
0.365	-0.32789094758436765	-0.09176655668102947	0.28167050890449974	0.042866387152387976	20
0.37	-0.344965847082969	-0.09779115506695912	0.3028819421990364	0.04695710320250352	20
0.375	-0.363446525806494	-0.10445321737473043	0.3261576070111963	0.05161282331503852	20
0.38	-0.38350124453202367	-0.11184550372522103	0.3517669883750699	0.056933081494064994	20
0.385	-0.4053254237604617	-0.1200783176957505	0.3800254619191332	0.06303875205272741	20
0.39	-0.4291472958415786	-0.12928359173346088	0.41130428129010693	0.07007756403926296	20
0.395	-0.455235033435584	-0.13962026416838655	0.4460430035604253	0.07823126882346317	20
0.4	-0.4839057637425423	-0.1512812564806745	0.48476547678864723	0.08772523929450968	20
0.405	-0.5155372135865464	-0.16450255322159024	0.5281006778764423	0.09884103183382101	20
0.41	-0.5505827826184869	-0.17957548771547713	0.5768094483349742	0.11193370351947915	20
0.415	-0.5895914229189685	-0.1968631911885463	0.6318204048338051	0.12745530707283115	20
0.42	-0.6332340508990021	-0.21682308857509988	0.6942775396565515	0.14598743651765672	40
0.425	-0.6823395167319395	-0.24003859536383548	0.7656053174080181	0.1682878470202257	40
0.43	-0.7379437631366033	-0.26726337610051315	0.8475988324212496	0.19535623658847917	40
0.435	-0.8013593531498999	-0.2994859451963376	0.942549862386173	0.22853217659509664	40
0.44	-0.8742748860068269	-0.3380251761963775	1.0534308509176948	0.26964101026141474	40
0.445	-0.9589016607558666	-0.38467539152074764	1.184164164833061	0.32121947866840167	40
0.45	-1.0581962178557336	-0.44193373325367324	1.340034142165799	0.3868736118829482	40
0.455	-1.1762101411634776	-0.5133696540436868	1.5283349741767895	0.47186866299722546	40
0.46	-1.3186639111672376	-0.6042514582090025	1.7594361308433224	0.5841421105800472	40
0.465	-1.4939382566939652	-0.7226657008809134	2.048625479313696	0.7361370144770023	40
0.47	-1.7149032806312041	-0.8816516100949578	2.4195036093423368	0.9483442202682034	40
0.475	-2.00259058017125	-1.1036271515092748	2.910794906915676	1.2567303537562904	40
0.48	-2.3944606217291944	-1.430659266945591	3.591620995378311	1.7301779668138029	40
0.485	-2.9663274213541886	-1.952447976261452	4.601797467008478	2.518497137793318	40
