0.	-0.0022704887009368777	0.006569282972985006	0	0	20
0.005	-0.0022801921801380537	0.006621047137976449	4.604552900775169e-6	-0.000013443335384859441	20
0.01	-0.0022902834554507276	0.0066729893471075075	9.338310486642564e-6	-0.00002750308364345234	20
0.015	-0.0023007775722763747	0.006725118173789111	0.000014205048486325263	-0.00004219072125579717	50
0.02	-0.002311679916531391	0.006777444639408722	0.000019208401432540332	-0.000057517223825489716	20
0.025	-0.002323011029249513	0.00682997717164095	0.000024352468979998496	-0.0000734939645627042	20
0.03	-0.0023347819678020978	0.006882724386519938	0.000029641812492828743	-0.00009013304812650967	20
0.035	-0.0023470069735523394	0.006935693498372865	0.00003508072998926132	-0.00010744552790173197	20
0.04	-0.0023596974634722706	0.006988895845356435	0.00004067447489722522	-0.000125444231853878	20
0.045	-0.002372871036769827	0.00704233865860426	0.00004642830343223523	-0.0001441412788512764	20
0.05	-0.00238654568728734	0.007096032995415737	0.00005234797880891737	-0.00016354939618240896	20
0.055	-0.002400732877920544	0.0071499830588657685	0.00005843944052666433	-0.0001836813777785179	30
0.06	-0.0024154519087300963	0.007204201826445728	0.0000647090686543265	-0.0002045501842264331	20
0.065	-0.002430720653476842	0.007258696597759141	0.00007116395572978085	-0.00022616980285521145	30
0.07	-0.0024465496891817834	0.007313473865489572	0.00007781080083945968	-0.0002485530630845634	20
0.075	-0.002462966046526681	0.0073685438137606404	0.00008465783102913907	-0.00027171460221146206	20
0.08	-0.002479981041228582	0.007423914321156513	0.00009171295533231843	-0.00029566878326340435	20
0.085	-0.0024976178837692554	0.007479593392138825	0.00009898469451299095	-0.00032042960924473453	20
0.09	-0.002515896902526629	0.007535589587343565	0.0001064824855813879	-0.0003460125998089768	20
0.095	-0.002534836544504371	0.0075919097259292845	0.00011421562855022403	-0.0003724323256827659	20
0.1	-0.002554459927906543	0.007648561512324658	0.00012219479306579443	-0.0003997051092078259	20
0.105	-0.0025747909129336275	0.007705553462662799	0.0001304305784983803	-0.0004278461199639692	20
0.11	-0.002595847950001766	0.007762894030483296	0.00013893425455674535	-0.0004568717539009601	20
0.115	-0.0026176585077481956	0.007820589023372586	0.00014771823004063395	-0.00048679878780114895	30
0.12	-0.002640245120659849	0.007878644261299837	0.00015679514942257855	-0.0005176439461991003	20
0.125	-0.0026636375275029375	0.007937068613536484	0.00016617872190573295	-0.0005494244117909097	30
0.13	-0.002687860813999464	0.00799586680329999	0.00017588324186810982	-0.0005821579055798714	20
0.135	-0.0027129394385073946	0.008055048355190445	0.00018592354872638302	-0.0006158625550755947	20
0.14	-0.0027389103040714774	0.008114615503664246	0.00019631609021766302	-0.0006505562097283931	20
0.145	-0.002765795911023497	0.008174575960424695	0.0002070773170248796	-0.0006862580074953222	20
0.15	-0.002793633871023698	0.008234933740689294	0.00021822546825177438	-0.0007229868193723166	20
0.155	-0.0028224534272894607	0.008295695187354717	0.00022977923629088199	-0.0007607622657889123	20
0.16	-0.002852289145586434	0.008356862772062764	0.00024175850459034955	-0.0007996042139016363	20
0.165	-0.0028831780730260675	0.008418441721510008	0.0002541843607654442	-0.0008395324033025038	20
0.17	-0.00291515730016888	0.008480434503118955	0.000267079117140462	-0.0008805676553446868	20
0.175	-0.0029482693026434163	0.008542842212454136	0.00028046671025278106	-0.0009227303382348606	20
0.18	-0.002982550226904833	0.008605670487921359	0.00029437174487547703	-0.0009660430569027132	20
0.185	-0.003018045486667373	0.00866891644810055	0.0003088206885285752	-0.001010526054103004	30
0.19	-0.00305479713015591	0.008732581725166017	0.0003238411706331145	-0.0010562016850342599	20
0.195	-0.003092857598380558	0.008796664883814725	0.0003394634070648031	-0.0011030920009531442	20
0.2	-0.003132268224195664	0.008861165521343667	0.00035571761699277265	-0.0011512193546773441	20
0.205	-0.003173085937266453	0.008926078068285739	0.0003726377321378687	-0.0012006069448085438	20
0.21	-0.003215362315092406	0.008991399977708345	0.0003902583936438821	-0.0012512769528037438	20
0.215	-0.0032591539478572145	0.009057123538061993	0.00040861694776130785	-0.001303253095264507	20
0.22	-0.0033045220626655098	0.009123243523564984	0.00042775278715066544	-0.0013565586697123176	20
0.225	-0.0033515237428384244	0.009189747389060586	0.0004477067717837031	-0.0014112156058476819	20
0.23	-0.0034002269365580196	0.009256624833914205	0.0004685238061558785	-0.001467248361269778	20
0.235	-0.00345070007993814	0.009323863571276427	0.0004902505991049097	-0.0015246803256154223	20
0.24	-0.0035030139472834523	0.009391443166629203	0.0005129368053321911	-0.0015835335973419869	20
0.245	-0.0035572475520846665	0.009459349695187719	0.0005366357315393551	-0.0016438319531115976	20
0.25	-0.0036134754905322434	0.0095275565800972	0.0005614023271760314	-0.0017055958521716365	20
0.255	-0.0036717794747303184	0.009596040241757173	0.000587296075770543	-0.001768848391256704	20
0.26	-0.0037322563381284807	0.009664769614126616	0.000614382510578575	-0.0018336132059123375	20
0.265	-0.0037949886158807206	0.00973371122890224	0.0006427258842946118	-0.0018999062177445867	20
0.27	-0.0038600790977867854	0.009802825834385886	0.0006723996664528465	-0.0019677497102425635	20
0.275	-0.003927629322074569	0.00987206932254283	0.0007034793823991526	-0.002037160120256285	20
0.28	-0.003997743893322679	0.009941393203001253	0.0007360453382253306	-0.0021081544617905	20
0.285	-0.004070543858210882	0.010010736197290678	0.0007701849953562198	-0.002180745291735899	20
0.29	-0.004146139875414899	0.010080037812294856	0.0008059891886297941	-0.0022549483542965917	30
0.295	-0.004224666373959674	0.01014922147503603	0.000843556599660452	-0.002330769794679336	20
0.3	-0.004306253507333617	0.010218207492532896	0.0008829910266581697	-0.0024082144933754578	20
0.305	-0.004391040903363975	0.01028689698076628	0.0009244047715730251	-0.0024872891737447588	20
0.31	-0.004479179218076215	0.01035518898287618	0.0009679156333558265	-0.0025679868134385045	20
0.315	-0.004570824695847051	0.010422959825116422	0.0010136520615887474	-0.002650303817086818	20
0.32	-0.004666143502152132	0.010490076226055123	0.0010617483776565752	-0.0027342218251066273	30
0.325	-0.004765310779072983	0.010556384008776442	0.0011123498617463226	-0.002819720851920037	20
0.33	-0.004868506505199084	0.010621709287381037	0.0011656111413314292	-0.0029067717325611275	20
