0.	-0.023480076170894	0.006295054307964225	0	0	20
0.005	-0.02374746011090588	0.006395787342968548	0.00009560699248773474	-0.000026010093264590986	40
0.01	-0.024018804220360228	0.006496816963605776	0.00019465066387685728	-0.00005370473172812434	20
0.015	-0.02429423295039028	0.006598131130213292	0.00029722723395644445	-0.0000831215368938881	20
0.02	-0.024573880380351666	0.006699734836877025	0.00040343903179034543	-0.00011429871584998482	20
0.025	-0.024857895923504694	0.006801613602453887	0.000513391040566168	-0.0001472748082928513	20
0.03	-0.025146412313542237	0.006903765021728264	0.0006271915178855066	-0.00018208917838539028	40
0.035	-0.025439590674173992	0.007006178507487113	0.000744956523624159	-0.0002187814680698017	30
0.04	-0.025737575039237872	0.007108846895619981	0.0008668064508086635	-0.00025739176982890395	30
0.045	-0.026040530083402964	0.007211761622186846	0.0009928642489053987	-0.0002979612145187584	30
0.05	-0.026348627834128176	0.007314908162899307	0.0011232614169390486	-0.0003405308898057144	20
0.055	-0.026662025627787286	0.007418275510792674	0.0012581325748848688	-0.0003851428286349234	30
0.06	-0.026980911187712814	0.007521849613053562	0.0013976186277724506	-0.0004318389653749216	30
0.065	-0.027305464968514857	0.007625619113976398	0.0015418695434069962	-0.0004806626662768415	20
0.07	-0.027635880027435986	0.007729556491280057	0.0016910396119336577	-0.0005316569540663577	20
0.075	-0.027972353690743933	0.007833652579144238	0.0018452897850989316	-0.0005848653816738115	20
0.08	-0.0283150919837945	0.007937880491361885	0.0020047891566798877	-0.0006403322422899085	30
0.085	-0.02866430899536234	0.00804222506644757	0.0021697164106333935	-0.0006981030977775994	20
0.09	-0.029020228793531867	0.008146655092310932	0.002340253386121011	-0.0007582216976989907	20
0.095	-0.029383082392213426	0.008251148520617915	0.002516595355159961	-0.0008207343819559744	20
0.1	-0.02975311000603023	0.008355671962587385	0.002698945133463567	-0.0008856860425202077	20
0.105	-0.030130559829516373	0.008460193605409288	0.0028875130903790224	-0.0009531228372746586	20
0.11	-0.030515701492763822	0.008564677719851803	0.0030825256088524147	-0.0010230914476996027	20
0.115	-0.030908799021925226	0.008669083806063127	0.003284211578702659	-0.0010956367691647454	20
0.12	-0.0313101448996994	0.008773377319983367	0.0034928188130981617	-0.001170806257704755	20
0.125	-0.03172003422293113	0.008877502177530269	0.0037086003819849908	-0.001248644931769805	20
0.13	-0.03213877209950677	0.0089814136924058	0.003931825972444409	-0.0013291989601801044	20
0.135	-0.03256668696582637	0.00908505423635946	0.004162782646418549	-0.0014125147042868401	20
0.14	-0.03300411766584638	0.009188370574585908	0.004401759784074975	-0.001498635799206129	20
