0	0.22325013546806521	0.09312044287242263	36
1	0.15419474875769823	0.019927382613018685	34
2	0.09788171661729982	-0.0034274729791558267	33
3	0.06161416940033377	-0.0064402469580233	35
4	0.040015598260724206	-0.0036191415475198864	35
5	0.02718492027874407	-0.00024029576246975722	35
6	0.019261288132289986	0.0023246452230210254	36
7	0.014085334858087354	0.003988698341712431	36
8	0.010507153748898927	0.004966049593226935	36
9	0.00791106722208762	0.00547609994005653	36
10	0.005955144473509882	0.005681898892863597	36
