0	0.03844002352579841	0.10544564189924158	56
1	0.07993643344807966	0.04023043457941211	52
2	0.06575734324961857	-0.0005605684103276165	51
3	0.04284145604395748	-0.010117707040095309	52
4	0.0285659187779785	-0.005427665809500232	53
5	0.02228510134341145	0.0013858264760763794	54
6	0.01962112955721148	0.006388012194994962	54
7	0.017819110852265323	0.009574966991062805	54
8	0.015920047437193326	0.01173804395925321	55
9	0.013809233883797307	0.013410887436681281	55
10	0.011588431237734542	0.01480902872713803	55
