0	0	-0.0011302045622335914	0.0032218178637119605	53
0	1	0.002109543925566564	-0.0008680930249502486	50
0	2	0.0005429825110129982	-0.002876620876843208	47
0	3	-0.0010780055331880557	-0.002544999358069792	47
0	4	-0.0015643674413676186	-0.0016627280689616142	46
0	5	-0.001373427868050684	-0.001154049833004519	46
0	6	-0.0010447574572456087	-0.001078723789817098	45
0	7	-0.00079554236372299	-0.0012218391885015763	45
0	8	-0.0006312006522619706	-0.0014115338010252017	44
0	9	-0.000498672652188592	-0.0015738893795071757	46
0	10	-0.0003574810430774967	-0.0016945233863149933	45
1	0	0.002109543925566564	-0.0008680930249502486	50
1	1	-0.00021454785463455406	-0.0019696014082104278	46
1	2	-0.0015079122502940385	-0.001194201146326308	44
1	3	-0.0016481785785063228	-0.0003793241074874642	44
1	4	-0.0013616720330613017	-0.0000671837081035481	44
1	5	-0.0010956862082575152	-0.000118765204675646	45
1	6	-0.0009512340024452156	-0.0003042456427032587	43
1	7	-0.0008837844794702598	-0.0004968797023501548	42
1	8	-0.0008356253230564552	-0.0006596034113769422	42
1	9	-0.0007748476585352408	-0.0007938916933872731	43
1	10	-0.0006917577079697391	-0.0009084983762229141	42
2	0	0.0005429825110129982	-0.002876620876843208	47
2	1	-0.0015079122502940385	-0.001194201146326308	44
2	2	-0.0014297741713336883	0.00001861241118567547	44
2	3	-0.0009187076107156641	0.000298388398538587	46
2	4	-0.000614681809972535	0.00014457342411874498	43
2	5	-0.0005228929013317349	-0.00006541787300198056	45
2	6	-0.0005127516092483143	-0.0002140054667788312	44
2	7	-0.0005036630057935454	-0.00030788231236146557	45
2	8	-0.00047253832101743545	-0.00037564217494491856	43
2	9	-0.0004220496584961968	-0.00043427386296943934	42
2	10	-0.00035972677330590606	-0.0004887822989967207	43
3	0	-0.0010780055331880557	-0.002544999358069792	47
3	1	-0.0016481785785063228	-0.0003793241074874642	44
3	2	-0.0009187076107156641	0.000298388398538587	46
3	3	-0.0003973411008141485	0.0001347060045700246	49
3	4	-0.00024381190691094833	-0.00015560733454125978	49
3	5	-0.0002416964123572524	-0.0003251267890475824	47
3	6	-0.0002406002476009452	-0.00038647420703660665	46
3	7	-0.00020146807975931013	-0.00040143304586051436	43
3	8	-0.00013561955313481407	-0.0004062828383709896	52
3	9	-0.00006095442633654901	-0.00041100923047028505	44
3	10	0.000011919732032662634	-0.00041414621256701765	55
4	0	-0.0015643674413676186	-0.0016627280689616142	46
4	1	-0.0013616720330613017	-0.0000671837081035481	44
4	2	-0.000614681809972535	0.00014457342411874498	43
4	3	-0.00024381190691094833	-0.00015560733454125978	49
4	4	-0.00016705756930244326	-0.0004134952821850029	46
4	5	-0.00015887363245169512	-0.0005194568516679463	45
4	6	-0.00011697825026677012	-0.0005335954956585839	45
4	7	-0.00003537790266263771	-0.0005175211622716227	46
4	8	0.0000630993761877386	-0.0004970781860254021	40
4	9	0.00015998906626672917	-0.00047540735158801766	44
4	10	0.0002469896191797299	-0.0004488981190195402	46
5	0	-0.001373427868050684	-0.001154049833004519	46
5	1	-0.0010956862082575152	-0.000118765204675646	45
5	2	-0.0005228929013317349	-0.00006541787300198056	45
5	3	-0.0002416964123572524	-0.0003251267890475824	47
5	4	-0.00015887363245169512	-0.0005194568516679463	45
5	5	-0.00011110701092411149	-0.0005910686103652745	45
5	6	-0.00003360268115262254	-0.0005925014061657655	45
5	7	0.0000708338296916912	-0.0005694816244711218	41
5	8	0.0001824048491317549	-0.0005396005420239093	42
5	9	0.0002869295331638337	-0.000504363179480885	43
5	10	0.0003785782968577376	-0.00046123948969859326	44
6	0	-0.0010447574572456087	-0.001078723789817098	45
6	1	-0.0009512340024452156	-0.0003042456427032587	43
6	2	-0.0005127516092483143	-0.0002140054667788312	44
6	3	-0.0002406002476009452	-0.00038647420703660665	46
6	4	-0.00011697825026677012	-0.0005335954956585839	45
6	5	-0.00003360268115262254	-0.0005925014061657655	45
6	6	0.000060852727751392406	-0.0005922054121905182	46
6	7	0.00016892812048479873	-0.0005654298004363871	41
6	8	0.0002781134461980409	-0.000527140385443206	42
6	9	0.00037832390050220017	-0.0004804810955403823	48
6	10	0.0004650957578143013	-0.00042499485177182933	43
7	0	-0.00079554236372299	-0.0012218391885015763	45
7	1	-0.0008837844794702598	-0.0004968797023501548	42
7	2	-0.0005036630057935454	-0.00030788231236146557	45
7	3	-0.00020146807975931013	-0.00040143304586051436	43
7	4	-0.00003537790266263771	-0.0005175211622716227	46
7	5	0.0000708338296916912	-0.0005694816244711218	41
7	6	0.00016892812048479873	-0.0005654298004363871	41
7	7	0.00027054807170693446	-0.000530797374977262	41
7	8	0.0003698672131683224	-0.0004811115379326443	42
7	9	0.0004596294320170149	-0.00042200404250865975	44
7	10	0.0005359737985675965	-0.00035488220121890254	43
8	0	-0.0006312006522619706	-0.0014115338010252017	44
8	1	-0.0008356253230564552	-0.0006596034113769422	42
8	2	-0.00047253832101743545	-0.00037564217494491856	43
8	3	-0.00013561955313481407	-0.0004062828383709896	52
8	4	0.0000630993761877386	-0.0004970781860254021	40
8	5	0.0001824048491317549	-0.0005396005420239093	42
8	6	0.0002781134461980409	-0.000527140385443206	42
8	7	0.0003698672131683224	-0.0004811115379326443	42
8	8	0.0004569202737722801	-0.00041828592253112285	45
8	9	0.0005339794227788977	-0.0003464058326105901	48
8	10	0.0005975514574449109	-0.0002682343686687107	43
9	0	-0.000498672652188592	-0.0015738893795071757	46
9	1	-0.0007748476585352408	-0.0007938916933872731	43
9	2	-0.0004220496584961968	-0.00043427386296943934	42
9	3	-0.00006095442633654901	-0.00041100923047028505	44
9	4	0.00015998906626672917	-0.00047540735158801766	44
9	5	0.0002869295331638337	-0.000504363179480885	43
9	6	0.00037832390050220017	-0.0004804810955403823	48
9	7	0.0004596294320170149	-0.00042200404250865975	44
9	8	0.0005339794227788977	-0.0003464058326105901	48
9	9	0.0005977092980259691	-0.00026285672395356073	42
9	10	0.0006477485964828351	-0.00017503931663110856	43
10	0	-0.0003574810430774967	-0.0016945233863149933	45
10	1	-0.0006917577079697391	-0.0009084983762229141	42
10	2	-0.00035972677330590606	-0.0004887822989967207	43
10	3	0.000011919732032662634	-0.00041414621256701765	55
10	4	0.0002469896191797299	-0.0004488981190195402	46
10	5	0.0003785782968577376	-0.00046123948969859326	44
10	6	0.0004650957578143013	-0.00042499485177182933	43
10	7	0.0005359737985675965	-0.00035488220121890254	43
10	8	0.0005975514574449109	-0.0002682343686687107	43
10	9	0.0006477485964828351	-0.00017503931663110856	43
10	10	0.0006840533929624999	-0.00007960467052600047	47
