0	0	0.001371811576266099	0.0023567116118424093	39
0	1	0.0004273158883562123	-0.0020573669429110684	37
0	2	-0.0015056806705487247	-0.002754626262221143	34
0	3	-0.0024242026627029722	-0.0020748500420079263	34
0	4	-0.002449432131975029	-0.001360935042381824	33
0	5	-0.0020865071493597473	-0.0009883030298256624	33
0	6	-0.001661487352177877	-0.0009016433623103224	34
0	7	-0.001296537957023977	-0.0009598056348496581	32
0	8	-0.0010064357132616082	-0.0010591832450434356	32
0	9	-0.0007715810325899013	-0.0011474459854721331	32
0	10	-0.0005708876410882098	-0.0012059802106837436	32
1	0	0.0004273158883562123	-0.0020573669429110684	37
1	1	-0.001340372789407824	-0.0016355741358856572	34
1	2	-0.001854892623864708	-0.0007726294490386562	32
1	3	-0.0017131044328133485	-0.00022342188735421725	33
1	4	-0.001394548469905619	-0.00003819866043092558	33
1	5	-0.0011078301488578455	-0.00006773780576806068	32
1	6	-0.0008969265599412658	-0.0001798041660066787	31
1	7	-0.0007452782834968925	-0.00030183283237668535	33
1	8	-0.0006276424151379381	-0.00040504998983298716	33
1	9	-0.0005262674857827667	-0.00048285135634786253	32
1	10	-0.0004319337141924657	-0.0005371115105080108	32
2	0	-0.0015056806705487247	-0.002754626262221143	34
2	1	-0.001854892623864708	-0.0007726294490386562	32
2	2	-0.0013409579738558985	0.00004977946880346237	30
2	3	-0.0008449449671529597	0.00019571144147521077	33
2	4	-0.0005493802150307441	0.00009832882205260024	33
2	5	-0.00040179182191632886	-0.0000318268785974337	37
2	6	-0.0003261239418878304	-0.0001302096473540862	31
2	7	-0.00027623000567381204	-0.00019238184758825998	32
2	8	-0.00023249987081016177	-0.00022888528219431844	30
2	9	-0.00018923745499005963	-0.0002494634806487709	39
2	10	-0.00014608274307658427	-0.00026017066666273093	41
3	0	-0.0024242026627029722	-0.0020748500420079263	34
3	1	-0.0017131044328133485	-0.00022342188735421725	33
3	2	-0.0008449449671529597	0.00019571144147521077	33
3	3	-0.0003442308710512935	0.00008637322932987586	36
3	4	-0.00013679598650016142	-0.00009136404204801445	47
3	5	-0.000066420099094746	-0.00020146791066594366	34
3	6	-0.0000378230027062233	-0.00024240823581288097	62
3	7	-0.000013949448189259277	-0.00024254457778828315	32
3	8	0.000012945048679809836	-0.00022455213971638922	37
3	9	0.00004095546466949454	-0.00020056747609369126	33
3	10	0.00006701369688066898	-0.0001756832711017433	35
4	0	-0.002449432131975029	-0.001360935042381824	33
4	1	-0.001394548469905619	-0.00003819866043092558	33
4	2	-0.0005493802150307441	0.00009832882205260024	33
4	3	-0.00013679598650016142	-0.00009136404204801445	47
4	4	0.000012405447623116024	-0.0002540897693765912	35
4	5	0.000059587956993662766	-0.0003215180495199476	32
4	6	0.00008404778861567275	-0.0003200443333034695	35
4	7	0.00010974898393823141	-0.00028517281169985223	35
4	8	0.0001377911173832372	-0.0002392760356193408	39
4	9	0.00016397362907741254	-0.00019269337901732606	30
4	10	0.0001850151918338458	-0.0001490620675455169	30
5	0	-0.0020865071493597473	-0.0009883030298256624	33
5	1	-0.0011078301488578455	-0.00006773780576806068	32
5	2	-0.00040179182191632886	-0.0000318268785974337	37
5	3	-0.000066420099094746	-0.00020146791066594366	34
5	4	0.000059587956993662766	-0.0003215180495199476	32
5	5	0.0001079478008767968	-0.00035547435782094143	32
5	6	0.00013899231937357883	-0.00033268774845291365	34
5	7	0.00016920723635771557	-0.00028435826377177836	31
5	8	0.00019823903751382246	-0.00022900228642598123	34
5	9	0.00022252922034093534	-0.00017486704612962284	31
5	10	0.00023976448706096516	-0.00012474162430479475	32
6	0	-0.001661487352177877	-0.0009016433623103224	34
6	1	-0.0008969265599412658	-0.0001798041660066787	31
6	2	-0.0003261239418878304	-0.0001302096473540862	31
6	3	-0.0000378230027062233	-0.00024240823581288097	62
6	4	0.00008404778861567275	-0.0003200443333034695	35
6	5	0.00013899231937357883	-0.00033268774845291365	34
6	6	0.0001744030642939499	-0.00030167605115129415	31
6	7	0.00020444927103235638	-0.0002509123922859841	33
6	8	0.00023005595269409978	-0.00019502139173673162	33
6	9	0.00024932163553724744	-0.00014076381783213667	34
6	10	0.0002610610178564847	-0.00009058126621393519	31
7	0	-0.001296537957023977	-0.0009598056348496581	32
7	1	-0.0007452782834968925	-0.00030183283237668535	33
7	2	-0.00027623000567381204	-0.00019238184758825998	32
7	3	-0.000013949448189259277	-0.00024254457778828315	32
7	4	0.00010974898393823141	-0.00028517281169985223	35
7	5	0.00016920723635771557	-0.00028435826377177836	31
