0	0	0.004034994563632926	0.0014078081154294101	36
0	1	-0.004369744206276098	-0.0038411597907202157	32
0	2	-0.008006335311758482	-0.003720124311283507	29
0	3	-0.008485298326803874	-0.002550381450978341	29
0	4	-0.007556878364309969	-0.0016932564428557913	28
0	5	-0.006244990265984442	-0.001300575193469366	28
0	6	-0.004991275170624511	-0.001209125125787624	28
0	7	-0.003930341839329974	-0.0012548304478676362	27
0	8	-0.0030704703864344535	-0.0013370952430894353	27
0	9	-0.0023809028143770214	-0.0014077211736561073	27
0	10	-0.001826047073418549	-0.0014492343556146226	27
1	0	-0.004369744206276098	-0.0038411597907202157	32
1	1	-0.00564821427361052	-0.0020162108575520763	29
1	2	-0.005202492153998374	-0.0007600279554748198	28
1	3	-0.0042628309797001045	-0.00019525135818411303	29
1	4	-0.0033475431763164264	-0.000060084893928413026	28
1	5	-0.002601525187992554	-0.00012116863133326827	28
1	6	-0.002026359785203418	-0.00024352636486837107	28
1	7	-0.001586127356326177	-0.0003648363257114782	28
1	8	-0.0012446613868218085	-0.00046235746325397944	28
1	9	-0.0009744660499046093	-0.0005315246476421105	28
1	10	-0.0007564328846906761	-0.0005748680841841692	27
2	0	-0.008006335311758482	-0.003720124311283507	29
2	1	-0.005202492153998374	-0.0007600279554748198	28
2	2	-0.003093596889063882	0.00010694095599474564	27
2	3	-0.001819317557270801	0.00017840651660519654	29
2	4	-0.0011118861528111325	0.00004493491019190107	29
2	5	-0.0007216718146343698	-0.00009053881132157192	29
2	6	-0.0004950232457270899	-0.00018262921795831794	30
2	7	-0.00035150162600560564	-0.00023477323271801117	29
2	8	-0.0002519733947002056	-0.00025940563041263435	29
2	9	-0.00017774004084323636	-0.00026692407377557146	28
2	10	-0.00011960596193639422	-0.00026420602698095313	29
3	0	-0.008485298326803874	-0.002550381450978341	29
3	1	-0.0042628309797001045	-0.00019525135818411303	29
3	2	-0.001819317557270801	0.00017840651660519654	29
3	3	-0.000622999065989741	0.000019702307601178655	32
3	4	-0.00009948148641822099	-0.00016360751329230256	33
3	5	0.00011000727338197341	-0.0002618596478414519	33
3	6	0.0001861292464172418	-0.0002872523169324085	30
3	7	0.000209123044614165	-0.0002710786352211441	29
3	8	0.00021174097801294117	-0.0002366629280031378	29
3	9	0.00020659668279736848	-0.0001972004848818339	30
3	10	0.00019839659797723388	-0.00015903259829680796	30
4	0	-0.007556878364309969	-0.0016932564428557913	28
4	1	-0.0033475431763164264	-0.000060084893928413026	28
4	2	-0.0011118861528111325	0.00004493491019190107	29
4	3	-0.00009948148641822099	-0.00016360751329230256	33
4	4	0.0002979603218253673	-0.00031666064631676575	31
4	5	0.00042490684884776873	-0.00036584086328484875	29
4	6	0.0004446407486424508	-0.00034506367874356217	29
4	7	0.0004260163232205282	-0.00029118672508910424	28
4	8	0.0003955544472101002	-0.00022761255345217068	28
4	9	0.00036267629715878015	-0.00016618813837198434	26
4	10	0.00033045912725892276	-0.0001117973550405031	29
5	0	-0.006244990265984442	-0.001300575193469366	28
5	1	-0.002601525187992554	-0.00012116863133326827	28
5	2	-0.0007216718146343698	-0.00009053881132157192	29
5	3	0.00011000727338197341	-0.0002618596478414519	33
5	4	0.00042490684884776873	-0.00036584086328484875	29
5	5	0.0005148458293177528	-0.0003790411650354203	29
5	6	0.0005162486594944631	-0.0003359012059341447	27
5	7	0.00048633584163004117	-0.00026890710402495974	27
5	8	0.0004471702911796287	-0.00019772647786727771	25
5	9	0.0004066554431785803	-0.00013187834087030053	25
5	10	0.0003674236411614168	-0.0000749493184251576	26
6	0	-0.004991275170624511	-0.001209125125787624	28
6	1	-0.002026359785203418	-0.00024352636486837107	28
6	2	-0.0004950232457270899	-0.00018262921795831794	30
