0	0.05458129196417015	0.07324815191881925	38
1	0.06315195061887147	0.023850016747273474	36
2	0.047587335556535375	-0.0001264116946131412	35
3	0.03126567029718683	-0.005485214143742418	36
4	0.020750043816084675	-0.003029365579252462	37
5	0.015093851570944472	0.0008651963273700334	38
6	0.011998020078960659	0.0039416320589827705	38
7	0.009907121929565301	0.005934295928028007	39
8	0.008120731193956612	0.0071423856671236925	39
9	0.006422678197499091	0.007862910736019395	39
10	0.0047866726962953205	0.008274282710399851	39
