0	0	-0.017236213372336308	0.02366760158475388	81
0	1	0.021021423055723767	-0.013442578252264265	75
0	2	0.00224896710799157	-0.031713987483355556	69
0	3	-0.012661339328806117	-0.026024638443871283	68
0	4	-0.014882102259466354	-0.018289959736496025	66
0	5	-0.012145177647810302	-0.015497724563292821	66
0	6	-0.00932484819631493	-0.01609479435840758	65
0	7	-0.007425466027078279	-0.01777671340103577	65
0	8	-0.0060968495412204995	-0.019430726146318456	64
0	9	-0.0049291092227802934	-0.020766733463520655	64
0	10	-0.0037192667155917566	-0.02179774326466461	63
1	0	0.021021423055723767	-0.013442578252264265	75
1	1	-0.010092038341389001	-0.020863618111410933	69
1	2	-0.020071308981681964	-0.009701846410428174	65
1	3	-0.018022327649462405	-0.003538868398523031	65
1	4	-0.014607689139553272	-0.003176897262364361	64
1	5	-0.012650040542557231	-0.004937077787731741	62
1	6	-0.011743277537104439	-0.006859889344713518	62
1	7	-0.011199450516042838	-0.008461257412942664	61
1	8	-0.010675920348778652	-0.00976802997353265	61
1	9	-0.010070707359272218	-0.010878024322000352	61
1	10	-0.009377313641850873	-0.011855830576338535	60
2	0	0.00224896710799157	-0.031713987483355556	69
2	1	-0.020071308981681964	-0.009701846410428174	65
2	2	-0.014982888238636338	0.0008952664610917581	64
2	3	-0.009241218149449094	0.000349014365992671	66
2	4	-0.007250712039087736	-0.002362106300960745	64
2	5	-0.00688442248077583	-0.004151978152941861	62
2	6	-0.006681248655534795	-0.005082940274560559	61
2	7	-0.006298069877309598	-0.005653712178336267	61
2	8	-0.0057872713098543315	-0.006119095749223811	61
2	9	-0.0052344437887563025	-0.006549647249052614	61
2	10	-0.004683848232013976	-0.00695064628534686	60
3	0	-0.012661339328806117	-0.026024638443871283	68
3	1	-0.018022327649462405	-0.003538868398523031	65
3	2	-0.009241218149449094	0.000349014365992671	66
3	3	-0.004893393087751863	-0.0029455152084177775	68
3	4	-0.004046299595921011	-0.005546373296678134	64
3	5	-0.003833858417031543	-0.006510272936417588	61
3	6	-0.0033173574107220076	-0.0067116843551760196	61
3	7	-0.0025496343192678477	-0.006734090735798818	61
3	8	-0.0017258966393817088	-0.006751951694900485	61
3	9	-0.0009524235150468979	-0.006773340159419576	61
3	10	-0.00025933907293590594	-0.006776810911179732	61
4	0	-0.014882102259466354	-0.018289959736496025	66
4	1	-0.014607689139553272	-0.003176897262364361	64
4	2	-0.007250712039087736	-0.002362106300960745	64
4	3	-0.004046299595921011	-0.005546373296678134	64
4	4	-0.003227929251935051	-0.0074998306344198525	60
4	5	-0.0026405649057918436	-0.008065658035306896	58
4	6	-0.0017555726926753836	-0.008067711967709602	58
4	7	-0.0007121524957161294	-0.007951120926767944	58
4	8	0.00031371772884677355	-0.007826433175886122	58
4	9	0.0012427858909962249	-0.007687852717690345	58
4	10	0.002060691810468121	-0.007517052387154171	57
5	0	-0.012145177647810302	-0.015497724563292821	66
5	1	-0.012650040542557231	-0.004937077787731741	62
5	2	-0.00688442248077583	-0.004151978152941861	62
5	3	-0.003833858417031543	-0.006510272936417588	61
5	4	-0.0026405649057918436	-0.008065658035306896	58
5	5	-0.001747099468246788	-0.00855056773441496	56
5	6	-0.0007070977081638039	-0.008545414681129047	56
5	7	0.00040692415060992505	-0.00839986810638968	56
5	8	0.0014726278706276826	-0.008215806647671653	56
5	9	0.0024329174416716556	-0.008000099502591526	56
5	10	0.003278964897383576	-0.007745011043209861	55
6	0	-0.00932484819631493	-0.01609479435840758	65
6	1	-0.011743277537104439	-0.006859889344713518	62
6	2	-0.006681248655534795	-0.005082940274560559	61
6	3	-0.0033173574107220076	-0.0067116843551760196	61
6	4	-0.0017555726926753836	-0.008067711967709602	58
6	5	-0.0007070977081638039	-0.008545414681129047	56
6	6	0.00034467032093071087	-0.008531776549520068	56
6	7	0.0014199295046978659	-0.008339972128284676	56
6	8	0.0024402931732043854	-0.0080873567952733	55
6	9	0.0033604227243572995	-0.00779782424055105	55
6	10	0.004171518804543649	-0.0074723168053819015	55
7	0	-0.007425466027078279	-0.01777671340103577	65
7	1	-0.011199450516042838	-0.008461257412942664	61
7	2	-0.006298069877309598	-0.005653712178336267	61
7	3	-0.0025496343192678477	-0.006734090735798818	61
7	4	-0.0007121524957161294	-0.007951120926767944	58
7	5	0.00040692415060992505	-0.00839986810638968	56
7	6	0.0014199295046978659	-0.008339972128284676	56
7	7	0.002424761987704544	-0.00807336484666822	55
7	8	0.0033744951846045052	-0.0077353588331641136	55
7	9	0.004230431476323466	-0.0073636115520722255	55
7	10	0.004982665955607849	-0.006964795102902788	55
8	0	-0.0060968495412204995	-0.019430726146318456	64
8	1	-0.010675920348778652	-0.00976802997353265	61
8	2	-0.0057872713098543315	-0.006119095749223811	61
8	3	-0.0017258966393817088	-0.006751951694900485	61
8	4	0.00031371772884677355	-0.007826433175886122	58
8	5	0.0014726278706276826	-0.008215806647671653	56
8	6	0.0024402931732043854	-0.0080873567952733	55
8	7	0.0033744951846045052	-0.0077353588331641136	55
8	8	0.004252617549726832	-0.007308457392892552	55
8	9	0.005041385509641932	-0.006854269915275794	55
8	10	0.005730309146931468	-0.00638330778021777	55
9	0	-0.0049291092227802934	-0.020766733463520655	64
9	1	-0.010070707359272218	-0.010878024322000352	61
9	2	-0.0052344437887563025	-0.006549647249052614	61
9	3	-0.0009524235150468979	-0.006773340159419576	61
9	4	0.0012427858909962249	-0.007687852717690345	58
9	5	0.0024329174416716556	-0.008000099502591526	56
9	6	0.0033604227243572995	-0.00779782424055105	55
9	7	0.004230431476323466	-0.0073636115520722255	55
9	8	0.005041385509641932	-0.006854269915275794	55
9	9	0.005765612575528712	-0.0063246015722627945	55
9	10	0.0063928051250816765	-0.005787970984130169	54
10	0	-0.0037192667155917566	-0.02179774326466461	63
10	1	-0.009377313641850873	-0.011855830576338535	60
10	2	-0.004683848232013976	-0.00695064628534686	60
10	3	-0.00025933907293590594	-0.006776810911179732	61
10	4	0.002060691810468121	-0.007517052387154171	57
10	5	0.003278964897383576	-0.007745011043209861	55
10	6	0.004171518804543649	-0.0074723168053819015	55
10	7	0.004982665955607849	-0.006964795102902788	55
10	8	0.005730309146931468	-0.00638330778021777	55
10	9	0.0063928051250816765	-0.005787970984130169	54
10	10	0.006960664355311869	-0.005194468543723599	54
