4	4	0.00001877784559392657	-0.00026435753197668623	35
4	5	0.00006823763657865275	-0.0003271490604593038	34
4	6	0.0000946535524059504	-0.00032213545987230764	36
4	7	0.00012146009856351712	-0.0002846118737841422	35
4	8	0.0001497291977670604	-0.00023662059958837826	30
4	9	0.0001754497633034605	-0.0001882866565122808	41
4	10	0.00019556280113492932	-0.0001431536822373376	38
5	0	-0.0020841344023936953	-0.001010206270330727	33
5	1	-0.0011029277831736406	-0.0000892997482725496	32
5	2	-0.00039678231796570654	-0.00004951152719803563	42
5	3	-0.00006014052027433092	-0.00021295918063779474	39
5	4	0.00006823763657865275	-0.0003271490604593038	34
5	5	0.00011885864595618457	-0.0003566247463825536	34
5	6	0.00015126705080529607	-0.00033062421638368756	29
5	7	0.00018178541709160074	-0.0002799199832364033	32
5	8	0.00021024675870414802	-0.00022269512741153452	30
5	9	0.00023336869912361855	-0.00016702573392732295	32
5	10	0.0002490803829590177	-0.0001156398693047705	31
6	0	-0.0016543376927806927	-0.0009317358330850814	33
6	1	-0.0008911488846742963	-0.00020283907850537398	33
6	2	-0.0003198525369089125	-0.0001454705549375583	35
6	3	-0.00002955968893315543	-0.00025030915687983187	37
6	4	0.0000946535524059504	-0.00032213545987230764	36
6	5	0.00015126705080529607	-0.00033062421638368756	29
6	6	0.00018726076514261733	-0.00029668462942512776	29
6	7	0.00021687340748076177	-0.00024376972851016123	39
6	8	0.00024130051520706048	-0.00018621698796071322	32
6	9	0.00025892424687187077	-0.0001306517099222796	32
6	10	0.0002687812068873052	-0.00007946536781968011	37
7	0	-0.0012861423602558736	-0.000992582986813908	33
7	1	-0.0007377102925901088	-0.00032379527876253496	32
7	2	-0.0002680649284750526	-0.00020494277978992575	34
7	3	-3.953755370297935e-6	-0.00024754034671792215	30
7	4	0.00012146009856351712	-0.0002846118737841422	35
7	5	0.00018178541709160074	-0.0002799199832364033	32
7	6	0.00021687340748076177	-0.00024376972851016123	39
7	7	0.00024140498873769092	-0.00019276257733039995	31
7	8	0.0002586974324184667	-0.00013816705335093212	32
7	9	0.00026881354081534207	-0.0000856362621476095	28
7	10	0.0002717017018241511	-0.000037422116984331166	30
8	0	-0.0009925116536273874	-0.001090899126818776	33
8	1	-0.0006175452014600826	-0.00042479241675040877	32
8	2	-0.00022242240699935664	-0.00023891730802850922	36
8	3	0.000024058649584577377	-0.00022719216479220243	33
8	4	0.0001497291977670604	-0.00023662059958837826	30
8	5	0.00021024675870414802	-0.00022269512741153452	30
8	6	0.00024130051520706048	-0.00018621698796071322	32
8	7	0.0002586974324184667	-0.00013816705335093212	32
8	8	0.00026772605957737887	-0.0000874083042103679	29
8	9	0.00026983163279007164	-0.000038850316777404935	37
8	10	0.0002656438193308016	5.372420668388675e-6	27
9	0	-0.0007536073375236413	-0.0011760005217146322	32
9	1	-0.0005133810818440176	-0.0004999296982560393	30
9	2	-0.0001775644768555197	-0.0002571829202180188	31
9	3	0.00005254957795663701	-0.00020120593204951855	42
9	4	0.0001754497633034605	-0.0001882866565122808	41
9	5	0.00023336869912361855	-0.00016702573392732295	32
9	6	0.00025892424687187077	-0.0001306517099222796	32
9	7	0.00026881354081534207	-0.0000856362621476095	28
9	8	0.00026983163279007164	-0.000038850316777404935	37
9	9	0.00026446541796155385	5.472125820480585e-6	30
9	10	0.0002538391813091348	0.000045362414514570485	38
10	0	-0.0005487051705889511	-0.0012303280878937267	32
10	1	-0.0004163929858691123	-0.0005513690421921732	32
10	2	-0.00013324333336874058	-0.0002657399233037725	31
10	3	0.00007856740408838033	-0.00017455281166440097	38
10	4	0.00019556280113492932	-0.0001431536822373376	38
10	5	0.0002490803829590177	-0.0001156398693047705	31
10	6	0.0002687812068873052	-0.00007946536781968011	37
10	7	0.0002717017018241511	-0.000037422116984331166	30
10	8	0.0002656438193308016	5.372420668388675e-6	27
10	9	0.0002538391813091348	0.000045362414514570485	38
10	10	0.00023776964223465948	0.00008080181468161895	29
