5	0	-0.0013746156305533535	-0.001188261165124529	45
5	1	-0.0011038801248531803	-0.00015330427364726798	42
5	2	-0.00052982663940086	-0.00009379269066989306	46
5	3	-0.00024046851420904077	-0.00034669723167154174	48
5	4	-0.0001472087484094765	-0.0005367948536201387	55
5	5	-0.00009050243712498612	-0.0006061115634819681	45
5	6	-6.780792562880952e-6	-0.0006053766164495147	42
5	7	0.00010154225103699437	-0.000579196817102621	42
5	8	0.00021543151395621052	-0.0005449845786689411	39
5	9	0.0003212419264007071	-0.0005045700456082825	41
5	10	0.0004133895285191258	-0.000455849560778861	46
6	0	-0.0010470121440146894	-0.001125444001727601	46
6	1	-0.0009592516837173967	-0.00034128047994990036	45
6	2	-0.0005146013995910622	-0.00024113001634043624	45
6	3	-0.00023184257612742935	-0.0004066714469230299	44
6	4	-0.00009793425869547936	-0.0005495986196889886	50
6	5	-6.780792562880952e-6	-0.0006053766164495147	42
6	6	0.00009270863404899765	-0.0006015628461566733	45
6	7	0.0002036912769150852	-0.0005702769563920255	41
6	8	0.0003143201676758862	-0.0005265675764033135	47
6	9	0.00041492788063274256	-0.0004739490889013443	41
6	10	0.0005012434175838098	-0.0004123468382779861	45
7	0	-0.0007960191575451657	-0.0012727190438781353	45
7	1	-0.0008871337699345544	-0.0005344816923002088	41
7	2	-0.0004990379311877461	-0.00033468846109204235	43
7	3	-0.00018645222681244975	-0.00042089982668595057	45
7	4	-0.000011244773388727533	-0.000531781867995653	50
7	5	0.00010154225103699437	-0.000579196817102621	42
7	6	0.0002036912769150852	-0.0005702769563920255	41
7	7	0.0003073690553223895	-0.0005301120762898717	44
7	8	0.00040728182555572367	-0.00047434698106546536	45
7	9	0.0004965313438807915	-0.0004089198811390941	43
7	10	0.0005714547638870304	-0.00033554575904079807	43
8	0	-0.0006251178120833922	-0.0014626384439854969	45
8	1	-0.0008317669796489044	-0.0006977147036891592	41
8	2	-0.00046167573773690026	-0.0004024853863603178	41
8	3	-0.00011587195048538064	-0.00042452476724778464	42
8	4	0.00009060385756388526	-0.0005084937524898949	49
8	5	0.00021543151395621052	-0.0005449845786689411	39
8	6	0.0003143201676758862	-0.0005265675764033135	47
8	7	0.00040728182555572367	-0.00047434698106546536	45
8	8	0.0004940258332807109	-0.0004051333988137587	42
8	9	0.0005696156120527626	-0.00032688318550775665	44
8	10	0.0006307904178475488	-0.00024259572281235548	40
9	0	-0.0004826794708403608	-0.001623954129715267	43
9	1	-0.0007629258041039475	-0.0008325333500021287	42
9	2	-0.00040563626563625075	-0.00046076342661552556	41
9	3	-0.00003759860510905481	-0.00042710379359945673	42
9	4	0.0001897701930706297	-0.0004829355433150115	43
9	5	0.0003212419264007071	-0.0005045700456082825	41
9	6	0.00041492788063274256	-0.0004739490889013443	41
9	7	0.0004965313438807915	-0.0004089198811390941	43
9	8	0.0005696156120527626	-0.00032688318550775665	44
9	9	0.0006308990525511998	-0.00023713285597179277	42
9	10	0.0006775823377062848	-0.00014353136627359177	43
10	0	-0.00033016113747100554	-0.0017430049082289808	44
10	1	-0.0006717963329097318	-0.0009472089241102206	44
10	2	-0.00033838666218535156	-0.0005141528860158566	42
10	3	0.000038143863533287035	-0.00042724279669459554	43
10	4	0.00027830001553475354	-0.0004518522122850964	40
10	5	0.0004133895285191258	-0.000455849560778861	46
10	6	0.0005012434175838098	-0.0004123468382779861	45
10	7	0.0005714547638870304	-0.00033554575904079807	43
10	8	0.0006307904178475488	-0.00024259572281235548	40
10	9	0.0006775823377062848	-0.00014353136627359177	43
10	10	0.0007096256000125153	-0.000042788191529013445	40
