2	2	0.016148060522429324	0.0006239754213041579	19
2	3	0.010674404603353954	4.094044836071113e-6	19
2	4	0.007078035687000979	-8.209281415977668e-6	19
2	5	0.004730491477109437	0.00015380634891664713	19
2	6	0.003189801953423505	0.00031775586580725756	19
2	7	0.002165514040143079	0.00043097653392479925	20
2	8	0.0014731774695936968	0.0004890850748161123	20
2	9	0.0009971594276526855	0.0005033623497000673	20
2	10	0.0006648300065046982	0.0004874833461891511	20
3	2	0.010674404575483411	4.094026458175554e-6	19
3	3	0.007120164260481263	-0.00026128797283837607	19
3	4	0.004770295971454621	-0.00018210285279383247	19
3	5	0.003224924925036354	-0.00001791422526865611	19
3	6	0.002202215846580144	0.00013011312069307018	19
3	7	0.001516119229082842	0.00023348087377494226	20
3	8	0.0010478510042827359	0.00029270601095357003	20
3	9	0.000722525019927431	0.00031732895687247494	19
3	10	0.0004928402142853969	0.0003178045633306215	20
4	2	0.007078035660213316	-8.209316306863421e-6	19
4	3	0.004770295977671003	-0.0001821028486898692	19
4	4	0.0032285387696413537	-0.00013028739243941103	19
4	5	0.0022046063771006437	-0.00002036961950865044	19
4	6	0.0015206913408076302	0.00008062277660816062	19
4	7	0.0010578473035201656	0.00015284391282525728	19
4	8	0.0007392805689771072	0.00019581333828250095	20
4	9	0.0005161150064564517	0.000215376568517254	20
4	10	0.0003572268605302956	0.00021826578931342924	20
5	2	0.00473049150876961	0.00015380635420688413	19
5	3	0.0032249249321968203	-0.000017914222917806344	19
5	4	0.002204606351295298	-0.000020369605324781952	19
5	5	0.001518747361905169	0.00003012030459476501	19
5	6	0.0010559345898401586	0.00008402788239627825	20
5	7	0.0007399895687302867	0.00012445456439854523	20
5	8	0.0005208956022758372	0.000148664667768231	19
5	9	0.00036638998927124875	0.00015908543770974285	18
5	10	0.0002557060419801094	0.00015935552531840214	20
6	2	0.0031898020191154855	0.0003177559734438215	20
6	3	0.002202215811295528	0.000130113079018506	19
6	4	0.0015206913379736911	0.00008062276501247267	19
6	5	0.0010559346339842981	0.0000840278353269932	19
6	6	0.0007387313886213168	0.00010107035881073891	20
6	7	0.0005202484803804833	0.00011615422959034656	19
6	8	0.0003676826952676677	0.0001246820746500062	19
6	9	0.00025950168199902267	0.000126574302628151	18
6	10	0.00018165625552894816	0.00012324349551009195	21
7	2	0.002165514026571016	0.00043097652401419804	20
7	3	0.0015161192281258457	0.00023348081687770024	19
7	4	0.0010578473394478147	0.00015284398706769895	20
7	5	0.0007399895429629866	0.00012445452963057586	19
7	6	0.000520248496428684	0.00011615426540083763	19
7	7	0.00036745123852879337	0.00011345429663558356	20
7	8	0.0002600204702646907	0.00011066746724123606	20
7	9	0.00018347680719736867	0.00010611860758942145	20
7	10	0.0001282140341417069	0.00009976222063960866	17
8	2	0.0014731774590603492	0.0004890850692871262	20
8	3	0.0010478509914724514	0.00029270593516255236	19
8	4	0.0007392805690710951	0.00019581330016573692	19
8	5	0.0005208956140439993	0.0001486646709064688	19
8	6	0.0003676827095928758	0.000124682068805998	19
8	7	0.00026002046164955725	0.00011066749117797725	21
8	8	0.00018377784499335747	0.00010053573793572381	19
8	9	0.00012920453353158087	0.00009173079889439257	18
8	10	0.00008969856098400742	0.00008333172887451809	23
9	2	0.0009971593966481948	0.0005033623321334004	20
9	3	0.0007225250004664293	0.00031732895855354743	19
9	4	0.0005161150227754241	0.00021537656548835257	19
9	5	0.00036639003460852717	0.00015908552617242898	20
9	6	0.0002595016868020718	0.0001265743421485092	19
9	7	0.00018347681436552433	0.00010611862247311674	24
9	8	0.00012920454360020416	0.00009173076409818562	18
9	9	0.00009016731663602474	0.00008047440670493816	34
9	10	0.00006183836496115816	0.0000709597847310058	35
10	2	0.000664830057270016	0.0004874833509877119	20
10	3	0.0004928401682493839	0.0003178045551222872	20
10	4	0.00035722687295564596	0.00021826579003997055	20
10	5	0.0002557060352541907	0.00015935552619098368	19
10	6	0.00018165622273209854	0.00012324346808673714	22
10	7	0.00012821403342198456	0.00009976227091124157	20
10	8	0.00008969857231352561	0.00008333174281449945	25
10	9	0.00006183833835545632	0.00007095977007173032	23
10	10	0.000041566917409625394	0.00006105757658619817	21
