2	2	-0.01734445665963119	-0.0006180041934704672	20
2	3	-0.011423860878282786	0.000053653743375651694	20
2	4	-0.0075544990385746115	0.0000414763964834493	20
2	5	-0.0050426882493636305	-0.00015832288845409916	20
2	6	-0.0034011444742943573	-0.00035279446999606726	21
2	7	-0.002312144254703761	-0.0004856620909478689	20
2	8	-0.0015759572815139725	-0.0005543009883723878	20
2	9	-0.0010686373080784307	-0.0005726737207362192	21
2	10	-0.0007130176289978255	-0.0005567032827972168	21
3	2	-0.011423860899990566	0.00005365372853129765	20
3	3	-0.00743701438617163	0.000293416820234255	21
3	4	-0.00487270574512055	0.00016405305145153742	21
3	5	-0.0032280100190093977	-0.00003475100116310517	21
3	6	-0.002162564244985561	-0.00019776779140513582	21
3	7	-0.0014601605595396258	-0.0003022726158945373	22
3	8	-0.0009874690725615075	-0.00035501763108519675	22
3	9	-0.0006629033700191788	-0.000369909638522865	21
3	10	-0.00043616733447361607	-0.00035994422698031736	22
4	2	-0.007554498998463463	0.00004147644070003455	20
4	3	-0.004872705711969256	0.00016405308327546112	21
4	4	-0.0031644451994685854	0.00006462510702146007	21
4	5	-0.002077100450781601	-0.00006744008522749216	21
4	6	-0.0013770648776059245	-0.00016942470188563235	21
4	7	-0.000918094049800183	-0.00023045793978740354	21
4	8	-0.0006109204614915974	-0.0002571575190551316	22
4	9	-0.00040130025015562137	-0.0002596724189383262	20
4	10	-0.00025594074597736275	-0.0002469137714120121	21
5	2	-0.0050426881777830826	-0.00015832285029863252	20
5	3	-0.0032280100046781337	-0.00003475097341148754	21
5	4	-0.002077100457162495	-0.00006744006763703854	21
5	5	-0.0013474889889014464	-0.00012831861848978585	21
5	6	-0.0008798607579024987	-0.00017457218949646876	21
5	7	-0.0005749670901056323	-0.00019808865170307222	22
5	8	-0.00037238754770017754	-0.000202464535033431	23
5	9	-0.00023544773698858196	-0.00019373447570575925	23
5	10	-0.00014164056172208557	-0.0001772183939927997	21
6	2	-0.003401144643909431	-0.0003527944678525807	20
6	3	-0.002162564213308472	-0.00019776777388105142	21
6	4	-0.0013770648468416722	-0.00016942468905506924	21
6	5	-0.0008798607663142741	-0.00017457215255974528	21
6	6	-0.0005623550406129838	-0.0001798369739622952	21
6	7	-0.00035666892386731065	-0.00017675464534471576	22
6	8	-0.00022133213617511974	-0.0001657370481560799	21
6	9	-0.0001310838092712736	-0.0001494804782679037	21
6	10	-0.00007037392760188576	-0.00013062010193622665	25
7	2	-0.0023121440892347944	-0.00048566205448233595	21
7	3	-0.0014601605827677456	-0.00030227261409809315	21
7	4	-0.0009180940603250952	-0.00023045796534266604	21
7	5	-0.0005749670955357887	-0.00019808863964490637	21
7	6	-0.00035666894419887423	-0.0001767546372196035	22
7	7	-0.00021639239769053598	-0.00015704685412977379	23
7	8	-0.00012529408370996184	-0.00013691421701556486	22
7	9	-0.00006568244935447132	-0.00011668435184495083	21
7	10	-0.00002661084012660147	-0.00009715573258437336	23
8	2	-0.001575957242687442	-0.0005543009867154011	20
8	3	-0.000987468985264057	-0.0003550215224144089	21
8	4	-0.0006109204824394281	-0.00025715752075303503	21
8	5	-0.0003723875219333692	-0.00020246454875315898	22
8	6	-0.00022133210066017112	-0.0001657370533985876	22
8	7	-0.00012529409581815213	-0.00013691421749086294	22
8	8	-0.00006401525089655096	-0.00011232770833524655	37
8	9	-0.00002495176433905516	-0.00009077015344956558	38
8	10	-2.930670251462351e-7	-0.00007186359423419199	39
9	2	-0.00106863733008911	-0.0005726737211840646	21
9	3	-0.000662904175141597	-0.00036990776111096505	21
9	4	-0.00040130105305921914	-0.0002596706116670635	22
9	5	-0.00023544771529066503	-0.00019373445678782554	21
9	6	-0.00013108378121291428	-0.00014948046668840568	22
9	7	-0.00006568244368637628	-0.00011668433210102551	28
9	8	-0.0000249517552696583	-0.00009077015984125057	20
9	9	5.934942127002905e-8	-0.00006962129535914566	25
9	10	0.000014963882430685901	-0.0000521550343402732	24
10	2	-0.0007130176388037521	-0.0005567032935700046	21
10	3	-0.00043616650552119217	-0.0003599449578031421	21
10	4	-0.00025593988553759145	-0.0002469144672859227	22
10	5	-0.0001416397348619385	-0.00017721910762958336	23
10	6	-0.0000703739443593725	-0.00013062013215795233	21
10	7	-0.00002661090214081636	-0.00009715575970135727	37
10	8	-2.930934185074594e-7	-0.00007186355955189188	34
10	9	0.000014963902848347769	-0.00005215504080138043	37
10	10	0.000023193951402138315	-0.00003656437074902291	48
